,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500,COST,F,GM,JNJ,JPM,MCD,NFLX,PFE,TSLA,USB,WMT,YUM,SP500
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-18,324.26422119140625,6.008173942565918,29.474952697753906,136.5866241455078,89.45545196533203,195.52151489257812,491.8699951171875,32.11993408203125,125.80599975585938,31.726062774658203,128.59535217285156,89.46736145019531,3389.780029296875,340.75,6.889999866485596,29.84000015258789,150.08999633789062,98.31999969482422,210.32000732421875,491.8699951171875,36.39468765258789,125.80599975585938,36.33000183105469,134.7100067138672,94.9000015258789,3389.780029296875,342.79998779296875,7.010000228881836,31.1200008392334,150.10000610351562,99.91000366210938,210.42999267578125,495.29998779296875,36.48956298828125,128.25999450683594,37.029998779296875,137.6300048828125,94.9000015258789,3395.06005859375,336.80999755859375,6.889999866485596,29.790000915527344,148.57000732421875,98.12000274658203,207.22999572753906,482.79998779296875,36.214420318603516,123.00733184814453,36.27000045776367,133.1699981689453,93.5999984741211,3370.14990234375,341.0,6.980000019073486,30.549999237060547,149.25999450683594,99.91000366210938,209.25999450683594,484.3500061035156,36.48007583618164,126.59933471679688,36.900001525878906,136.1699981689453,94.36000061035156,3387.0400390625,1489400,40444200,23102800,4322600,13246500,2921500,3505500,10846398,247117500,4335500,26744200,1463300,3669550000
2020-08-19,324.4068908691406,5.990733623504639,28.862537384033203,136.85963439941406,89.66471862792969,194.7685089111328,484.5299987792969,32.03619384765625,125.23533630371094,31.577608108520508,126.3997573852539,88.55288696289062,3374.85009765625,340.8999938964844,6.869999885559082,29.219999313354492,150.38999938964844,98.55000305175781,209.50999450683594,484.5299987792969,36.299808502197266,125.23533630371094,36.15999984741211,132.41000366210938,93.93000030517578,3374.85009765625,341.94000244140625,7.019999980926514,30.030000686645508,151.5800018310547,100.58999633789062,211.1699981689453,494.5,36.63187789916992,127.4000015258789,36.900001525878906,134.66000366210938,95.44000244140625,3399.5400390625,339.95001220703125,6.860000133514404,29.079999923706055,149.32000732421875,98.33999633789062,208.63999938964844,483.5,36.16698455810547,122.74732971191406,36.040000915527344,131.85000610351562,93.52999877929688,3369.659912109375,341.1199951171875,6.889999866485596,29.649999618530273,149.5800018310547,98.91999816894531,210.22000122070312,493.92999267578125,36.50853729248047,124.33333587646484,36.34000015258789,134.2100067138672,95.13999938964844,3392.510009765625,1730100,44158100,14504200,7816300,13533000,2711100,3156200,15690055,183079500,4218700,12718400,1275800,3679480000
2020-08-20,324.37841796875,5.964573860168457,28.47730827331543,137.79701232910156,88.59111022949219,195.11248779296875,497.8999938964844,32.42137145996094,133.45533752441406,31.097307205200195,124.64329528808594,89.91043090820312,3385.510009765625,340.8699951171875,6.840000152587891,28.829999923706055,151.4199981689453,97.37000274658203,209.8800048828125,497.8999938964844,36.736244201660156,133.45533752441406,35.61000061035156,130.57000732421875,95.37000274658203,3385.510009765625,341.6600036621094,6.889999866485596,29.170000076293945,151.5800018310547,98.02999877929688,210.99000549316406,498.94000244140625,36.80265808105469,134.79933166503906,35.939998626708984,132.07000732421875,95.51000213623047,3390.800048828125,338.739990234375,6.730000019073486,28.639999389648438,149.5500030517578,96.80000305175781,208.10000610351562,483.8900146484375,36.17647171020508,123.80400085449219,35.349998474121094,130.0500030517578,93.0,3354.68994140625,340.1400146484375,6.769999980926514,28.700000762939453,149.75,97.26000213623047,208.1199951171875,484.69000244140625,36.223907470703125,124.04533386230469,35.7400016784668,131.2100067138672,93.06999969482422,3360.47998046875,1717500,41824500,9680200,4874700,13672600,2084900,5132500,21957455,309177000,4373400,8936900,1346200,3431040000
2020-08-21,327.93743896484375,5.807610988616943,28.210613250732422,139.01641845703125,88.54561614990234,196.6835174560547,492.30999755859375,32.55534362792969,136.6653289794922,30.74799346923828,125.6551742553711,90.59864044189453,3397.159912109375,344.6099853515625,6.659999847412109,28.559999465942383,152.75999450683594,97.31999969482422,211.57000732421875,492.30999755859375,36.88804626464844,136.6653289794922,35.209999084472656,131.6300048828125,96.0999984741211,3397.159912109375,345.8399963378906,6.849999904632568,28.950000762939453,153.64999389648438,98.56999969482422,212.19000244140625,498.1300048828125,37.00189971923828,139.69932556152344,35.72999954223633,132.6699981689453,96.33000183105469,3399.9599609375,339.3299865722656,6.650000095367432,28.43000030517578,150.58999633789062,96.94000244140625,209.25999450683594,490.0,36.593929290771484,135.00332641601562,35.029998779296875,130.10000610351562,95.31999969482422,3379.31005859375,340.07000732421875,6.78000020980835,28.739999771118164,151.77999877929688,97.2699966430664,209.9600067138672,496.4599914550781,36.916507720947266,136.3173370361328,35.599998474121094,130.5500030517578,95.41999816894531,3386.010009765625,2372600,39158900,9841200,6722800,12228300,3484800,3921300,25467170,322344000,5999700,8288000,1477100,3505010000
2020-08-24,327.4806213378906,6.086655616760254,29.939205169677734,139.3828887939453,91.03858184814453,197.65968322753906,488.80999755859375,32.521846771240234,134.27999877929688,32.092838287353516,125.36880493164062,91.03231811523438,3431.280029296875,344.1300048828125,6.980000019073486,30.309999465942383,152.14999389648438,100.05999755859375,212.6199951171875,488.80999755859375,36.850093841552734,134.27999877929688,36.75,131.3300018310547,96.55999755859375,3431.280029296875,346.1099853515625,7.0,30.760000228881836,152.89999389648438,100.20999908447266,213.5,501.0,37.03984832763672,141.93333435058594,36.7599983215332,132.47999572753906,96.97000122070312,3432.090087890625,342.1099853515625,6.690000057220459,28.989999771118164,150.35000610351562,97.41999816894531,210.92999267578125,483.1600036621094,36.56546401977539,128.50132751464844,35.33000183105469,130.3300018310547,95.16999816894531,3413.1298828125,345.1099853515625,6.730000019073486,29.280000686645508,152.74000549316406,98.44999694824219,212.25999450683594,495.44000244140625,37.0208740234375,141.7519989013672,35.400001525878906,132.25,96.4000015258789,3418.090087890625,1461500,64974700,20137900,5387900,17898300,2463900,4762200,25011947,300954000,5276300,6604600,1439200,3743410000
2020-08-25,328.0326232910156,6.051774978637695,29.32678985595703,139.30043029785156,91.43892669677734,197.68753051757812,490.5799865722656,32.16178894042969,134.8893280029297,31.97057342529297,124.7005615234375,91.40178680419922,3443.6201171875,344.7099914550781,6.940000057220459,29.690000534057617,152.05999755859375,100.5,212.64999389648438,490.5799865722656,36.44212341308594,134.8893280029297,36.61000061035156,130.6300048828125,96.4800033569336,3443.6201171875,344.9100036621094,7.099999904632568,30.729999542236328,153.07000732421875,101.9800033569336,214.19000244140625,492.4700012207031,36.58443832397461,135.19667053222656,37.40999984741211,131.24000549316406,96.83999633789062,3444.2099609375,341.4599914550781,6.860000133514404,29.479999542236328,151.5399932861328,99.80000305175781,212.22000122070312,485.0899963378906,36.00569152832031,131.1999969482422,36.400001525878906,129.6699981689453,95.88999938964844,3425.840087890625,344.1400146484375,7.010000228881836,30.399999618530273,152.77999877929688,101.2699966430664,213.9600067138672,488.19000244140625,36.53700256347656,131.65933227539062,37.119998931884766,130.8000030517578,96.70999908447266,3435.949951171875,1176200,49550000,13006700,3863500,13648900,2302400,5727700,26221201,159883500,4890800,7240800,1179800,3627650000
2020-08-26,327.6139221191406,5.947132110595703,29.119356155395508,139.52027893066406,90.1560287475586,198.71946716308594,547.530029296875,31.860353469848633,143.54466247558594,31.630002975463867,124.76738739013672,90.31230926513672,3478.72998046875,344.2699890136719,6.820000171661377,29.479999542236328,152.3000030517578,99.08999633789062,213.75999450683594,547.530029296875,36.10057067871094,143.54466247558594,36.220001220703125,130.6999969482422,95.33000183105469,3478.72998046875,344.8299865722656,6.96999979019165,29.829999923706055,152.64999389648438,100.2699966430664,214.4199981689453,549.0399780273438,36.30929946899414,144.39999389648438,36.68000030517578,130.8800048828125,96.12000274658203,3481.070068359375,341.69000244140625,6.769999980926514,29.1200008392334,150.63999938964844,99.05000305175781,211.60000610351562,492.0799865722656,35.73054885864258,136.90866088867188,36.189998626708984,129.6999969482422,94.80999755859375,3444.14990234375,343.010009765625,6.940000057220459,29.780000686645508,151.86000061035156,99.94000244140625,212.08999633789062,492.5,36.2333984375,137.3333282470703,36.470001220703125,130.2100067138672,96.12000274658203,3449.969970703125,1757000,48600100,9740000,8008300,12052400,2316700,20373700,24083689,213591000,4649000,6271600,1521300,3780530000
2020-08-27,329.6027526855469,6.025614261627197,29.32678985595703,140.14320373535156,93.12210845947266,197.2599334716797,526.27001953125,31.701269149780273,149.25,32.25875473022461,130.42820739746094,90.44496154785156,3484.550048828125,346.3599853515625,6.909999847412109,29.690000534057617,152.97999572753906,102.3499984741211,212.19000244140625,526.27001953125,35.92030334472656,149.25,36.939998626708984,136.6300048828125,95.47000122070312,3484.550048828125,347.739990234375,6.980000019073486,30.239999771118164,153.25999450683594,102.6500015258789,216.10000610351562,541.0,36.053131103515625,153.0399932861328,37.279998779296875,139.35000610351562,96.66999816894531,3501.3798828125,342.54998779296875,6.829999923706055,29.520000457763672,151.88999938964844,99.0,212.10000610351562,521.25,35.74952697753906,142.8333282470703,36.189998626708984,130.89999389648438,95.47000122070312,3468.35009765625,345.6099853515625,6.829999923706055,29.600000381469727,152.4199981689453,99.0,214.33999633789062,537.780029296875,36.01517868041992,145.36399841308594,36.220001220703125,131.0800018310547,96.37999725341797,3485.139892578125,2220700,45740900,8745400,5575400,22163900,3226800,9062900,22156556,355395000,5600600,39672900,1661900,3955890000
2020-08-28,331.5155334472656,6.051774978637695,29.652751922607422,140.74783325195312,93.50422668457031,199.78855895996094,523.8900146484375,31.743139266967773,147.55999755859375,32.485809326171875,133.93162536621094,92.32073211669922,3508.010009765625,348.3699951171875,6.940000057220459,30.020000457763672,153.63999938964844,102.7699966430664,214.91000366210938,523.8900146484375,35.967742919921875,147.55999755859375,37.20000076293945,140.3000030517578,97.44999694824219,3508.010009765625,349.05999755859375,6.949999809265137,30.229999542236328,153.6999969482422,103.25,216.7100067138672,539.0,36.11005783081055,154.5659942626953,37.349998474121094,141.07000732421875,97.5999984741211,3509.22998046875,345.5,6.860000133514404,29.639999389648438,151.89999389648438,101.80999755859375,211.77000427246094,522.0,35.48387145996094,145.76800537109375,36.66999816894531,137.83999633789062,95.55999755859375,3484.320068359375,347.4700012207031,6.929999828338623,29.860000610351562,152.74000549316406,103.13999938964844,212.82000732421875,532.0,35.92979049682617,153.00799560546875,37.349998474121094,141.0,96.02999877929688,3494.68994140625,1487300,39936900,9180200,5395700,13756700,3212500,4417500,32830519,301218000,4666600,21350300,1517100,3868510000
2020-08-31,330.83990478515625,5.947132110595703,29.267520904541016,140.53712463378906,91.1568603515625,199.65765380859375,529.5599975585938,31.642648696899414,166.10667419433594,31.78719139099121,132.54745483398438,90.80496215820312,3500.31005859375,347.6600036621094,6.820000171661377,29.6299991607666,153.41000366210938,100.19000244140625,213.52000427246094,529.5599975585938,35.85388946533203,166.10667419433594,36.400001525878906,138.85000610351562,95.8499984741211,3500.31005859375,348.75,6.929999828338623,30.190000534057617,154.39999389648438,102.18000030517578,214.99000549316406,531.989990234375,36.072105407714844,166.7133331298828,37.060001373291016,138.88999938964844,97.31999969482422,3514.77001953125,344.2900085449219,6.789999961853027,29.610000610351562,152.25999450683594,100.0199966430664,212.80999755859375,517.5800170898438,35.5787467956543,146.70333862304688,36.2400016784668,135.52999877929688,95.72000122070312,3493.25,346.8500061035156,6.900000095367432,30.020000457763672,153.0,102.12000274658203,213.52000427246094,521.1599731445312,35.901329040527344,148.20333862304688,36.970001220703125,137.47999572753906,97.18000030517578,3509.72998046875,1586900,50089500,9585200,6362700,14219400,2900900,4941400,30032465,355123200,6037300,15078800,1451300,4348280000
2020-09-01,334.3799133300781,5.95585298538208,29.425565719604492,138.8057403564453,91.11137390136719,198.88150024414062,556.5499877929688,30.880680084228516,158.35000610351562,32.040443420410156,140.89071655273438,91.08916473388672,3526.64990234375,351.3800048828125,6.829999923706055,29.790000915527344,151.52000427246094,100.13999938964844,212.69000244140625,556.5499877929688,34.99051284790039,158.35000610351562,36.689998626708984,147.58999633789062,96.1500015258789,3526.64990234375,351.489990234375,6.869999885559082,29.850000381469727,154.0800018310547,100.87000274658203,213.61000061035156,557.3900146484375,35.882354736328125,167.49667358398438,36.900001525878906,149.58999633789062,96.16999816894531,3528.030029296875,345.4100036621094,6.71999979019165,29.34000015258789,150.07000732421875,99.04000091552734,210.5800018310547,532.4500122070312,34.639469146728516,156.836669921875,35.95000076293945,140.0500030517578,94.93000030517578,3494.60009765625,345.7099914550781,6.769999980926514,29.530000686645508,153.8699951171875,99.55000305175781,210.83999633789062,532.5999755859375,35.85388946533203,167.3800048828125,36.15999984741211,141.1999969482422,95.58999633789062,3507.43994140625,1773700,48189900,9007100,6307700,11595600,2926700,9572700,36145560,269523300,5984200,35599400,1618200,4101490000
2020-09-02,341.49798583984375,6.060494422912598,30.58125114440918,140.92190551757812,92.48522186279297,202.19168090820312,552.8400268554688,31.14862823486328,149.1233367919922,32.843849182128906,140.9766387939453,92.82284545898438,3580.840087890625,358.8599853515625,6.949999809265137,30.959999084472656,153.8300018310547,101.6500015258789,216.22999572753906,552.8400268554688,35.29411697387695,149.1233367919922,37.61000061035156,147.67999267578125,97.9800033569336,3580.840087890625,359.9200134277344,6.96999979019165,31.09000015258789,154.3300018310547,101.94000244140625,217.1300048828125,556.5,35.38899230957031,159.67999267578125,37.77000045776367,151.3300018310547,98.6500015258789,3588.110107421875,351.30999755859375,6.769999980926514,29.799999237060547,149.25,99.55999755859375,212.69000244140625,537.3699951171875,34.53510284423828,135.0399932861328,36.5099983215332,145.61000061035156,95.9000015258789,3535.22998046875,353.6099853515625,6.809999942779541,29.850000381469727,150.7899932861328,99.94999694824219,213.25,553.780029296875,34.886146545410156,159.663330078125,36.63999938964844,151.25,96.11000061035156,3543.760009765625,2434900,59008900,16246200,6881900,14475700,4092000,5886900,29068688,288528300,8346100,17222000,1873300,4295640000
2020-09-03,331.44891357421875,5.947132110595703,29.119356155395508,137.00103759765625,92.19407653808594,199.91944885253906,525.75,30.47876739501953,135.6666717529297,32.71285629272461,137.9791717529297,91.25968933105469,3455.06005859375,348.29998779296875,6.820000171661377,29.479999542236328,149.5500030517578,101.33000183105469,213.8000030517578,525.75,34.53510284423828,135.6666717529297,37.459999084472656,144.5399932861328,96.33000183105469,3455.06005859375,363.6700134277344,7.090000152587891,31.520000457763672,155.47000122070312,104.98999786376953,218.11000061035156,554.0,35.56925964355469,143.93333435058594,38.939998626708984,149.60000610351562,98.55000305175781,3564.85009765625,345.5199890136719,6.760000228881836,29.1299991607666,148.3000030517578,100.63999938964844,211.89999389648438,521.3200073242188,34.25047302246094,134.0,37.27000045776367,141.80999755859375,95.37999725341797,3427.409912109375,363.07000732421875,6.920000076293945,30.93000030517578,154.8300018310547,103.31999969482422,218.11000061035156,545.0,35.455406188964844,135.7433319091797,37.970001220703125,146.6999969482422,98.41999816894531,3564.739990234375,3630400,78130900,22358100,8672800,23281200,3126700,9071100,35956788,262788300,9892300,16005000,1526300,4911830000
